framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,860006,256,32,370422104,1040337,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,860006,256,32,400306520,1022306,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,860006,256,32,404828504,1013631,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,860006,256,32,379269464,1014421,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,860006,256,32,371208536,1009419,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,860006,256,32,363668808,1023665,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,860006,256,32,363930952,980229,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,860006,256,32,397226328,1001027,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,860006,256,32,418328920,1004703,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,860006,256,32,4721163576,5070500,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,860006,256,32,4661129512,5217815,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,860006,256,32,4628954424,5234784,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,860006,256,32,4638915896,5272213,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,860006,256,32,4652740904,5198458,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,860006,256,32,4634131768,5188429,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,860006,256,32,4656935208,5066208,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,860006,256,32,4640092456,5271125,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,860006,256,32,4644090152,5253604,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,860006,256,32,4633673016,5227771,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,860006,256,32,822707656,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,860006,256,32,780889512,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,860006,256,32,814646728,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,860006,256,32,809993672,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,860006,256,32,823559624,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,860006,256,32,822576584,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,860006,256,32,851150280,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,860006,256,32,788628936,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,860006,256,32,809993672,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,860006,256,32,830309832,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,860006,256,32,5996110440,5673495,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,860006,256,32,6074609272,5535305,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,860006,256,32,6237865624,5722688,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,860006,256,32,6061633144,5550504,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,860006,256,32,6168787592,5561922,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,860006,256,32,6254642840,5843909,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,860006,256,32,6246319768,5870699,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,860006,256,32,6246516376,5736161,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,860006,256,32,6241470104,5580663,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,860006,256,32,6645452536,5982852,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,860006,256,32,6156270216,2802,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,860006,256,32,6264869544,2833,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,860006,256,32,6160333448,2821,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,860006,256,32,6172654216,2772,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,860006,256,32,6212568728,2814,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,860006,256,32,6273585832,2816,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,860006,256,32,6246844056,2742,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,860006,256,32,6208833176,2760,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,860006,256,32,6640930552,2889,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,860006,256,32,6177372808,2959,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,1129270,512,32,430190936,1288560,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,1129270,512,32,465321320,1274916,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,1129270,512,32,462445928,1265276,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,1129270,512,32,485506408,1313009,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,1129270,512,32,483679592,1304706,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,1129270,512,32,471096680,1299384,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,1129270,512,32,418066776,1293374,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,1129270,512,32,457653608,1298111,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,1129270,512,32,482893160,1296926,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,1129270,512,32,449658216,1273009,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,1129270,512,32,9224940872,10747937,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,1129270,512,32,9229331784,10770157,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,1129270,512,32,9225727304,10716937,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,1129270,512,32,9234517320,10741256,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,1129270,512,32,9240541528,10722973,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,1129270,512,32,9233788232,10681222,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,1129270,512,32,9239886168,10754984,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,1129270,512,32,9224678728,10757385,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,1129270,512,32,9233526088,10634400,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,1129270,512,32,9221074248,10741309,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,1129270,512,32,1291180600,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,1129270,512,32,1313531464,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,1129270,512,32,1333713464,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,1129270,512,32,1278138936,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,1129270,512,32,1291442744,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,1129270,512,32,1318774344,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,1129270,512,32,1278073400,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,1129270,512,32,1214896696,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,1129270,512,32,1337514552,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,1129270,512,32,1241897528,1048,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,1129270,512,32,11299776296,11661664,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,1129270,512,32,11308893992,11736158,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,1129270,512,32,11335963448,11640153,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,1129270,512,32,11323372344,11543537,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,1129270,512,32,11345138488,11645227,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,1129270,512,32,11327836984,11598478,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,1129270,512,32,11312293672,11569462,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,1129270,512,32,11308951336,11674296,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,1129270,512,32,11322520376,11695992,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,1129270,512,32,11319776056,11668726,1296,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,1129270,512,32,11336225592,2866,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,1129270,512,32,11318588216,2820,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,1129270,512,32,11312555816,2820,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,1129270,512,32,11304429352,2725,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,1129270,512,32,11323437880,2848,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,1129270,512,32,11304429352,2879,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,1129270,512,32,11313088296,2826,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,1129270,512,32,11327632184,2842,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,1129270,512,32,11331236664,2828,0,1,
gnark,circuit,plonk,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,1129270,512,32,9967301112,2823,0,1,
