framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,verify,151919,32,33,718187944,2426,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,verify,151919,32,33,686793112,2482,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,verify,151919,32,33,730049960,2465,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,verify,151919,32,33,717794728,2441,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,verify,151919,32,33,795982264,2478,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,verify,151919,32,33,703308184,2414,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,verify,151919,32,33,720874920,2379,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,compile,171326,64,33,305866056,1106846,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,compile,171326,64,33,305079624,1106435,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,compile,171326,64,33,291379512,1097590,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,compile,171326,64,33,301360456,1096964,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,compile,171326,64,33,301294920,1099813,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,compile,171326,64,33,305866056,1103793,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,compile,171326,64,33,274487608,1126824,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,compile,171326,64,33,290789688,1108450,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,compile,171326,64,33,300885320,1113856,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,compile,171326,64,33,287119672,1119732,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,setup,171326,64,33,703029656,25308850,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,setup,171326,64,33,676766104,25273109,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,setup,171326,64,33,668901784,25154562,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,setup,171326,64,33,676307352,25618056,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,setup,171326,64,33,659464600,25512513,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,setup,171326,64,33,677601688,25514374,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,setup,171326,64,33,665018776,25170673,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,setup,171326,64,33,669884824,25757898,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,setup,171326,64,33,681599384,25624185,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,setup,171326,64,33,690708888,26107981,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,witness,171326,64,33,305866056,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,witness,171326,64,33,301098312,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,witness,171326,64,33,301409608,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,witness,171326,64,33,290806072,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,witness,171326,64,33,300885320,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,witness,171326,64,33,290330936,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,witness,171326,64,33,286808376,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,witness,171326,64,33,291117368,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,witness,171326,64,33,290478392,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,witness,171326,64,33,295246136,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,prove,171326,64,33,760180136,472960,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,prove,171326,64,33,760573352,484009,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,prove,171326,64,33,747924904,472628,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,prove,171326,64,33,799963576,451611,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,prove,171326,64,33,841382328,455532,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,prove,171326,64,33,828946872,451433,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,prove,171326,64,33,796178872,475708,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,prove,171326,64,33,755789224,503653,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,prove,171326,64,33,872842696,455313,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,prove,171326,64,33,825342392,457393,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,verify,171326,64,33,841529784,2436,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,verify,171326,64,33,817215928,2478,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,verify,171326,64,33,821148088,2384,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,verify,171326,64,33,760049064,2411,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,verify,171326,64,33,833599928,2419,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,verify,171326,64,33,791198136,2505,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,verify,171326,64,33,837974456,2448,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,verify,171326,64,33,850033080,2983,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,verify,171326,64,33,837974456,2471,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_6.json,verify,171326,64,33,820492728,2453,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,compile,191153,128,33,331031880,1212858,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,compile,191153,128,33,339944776,1218873,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,compile,191153,128,33,306128200,1193510,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,compile,191153,128,33,322643272,1194571,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,compile,191153,128,33,330245448,1209773,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,compile,191153,128,33,322643272,1198201,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,compile,191153,128,33,318186824,1210796,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,compile,191153,128,33,327624008,1203324,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,compile,191153,128,33,323429704,1197356,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,compile,191153,128,33,326837576,1206590,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,setup,191153,128,33,725183912,27873010,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,setup,191153,128,33,730164648,28292993,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,setup,191153,128,33,742223272,28412940,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,setup,191153,128,33,737504680,28026574,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,setup,191153,128,33,739339688,28541392,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,setup,191153,128,33,747204008,28046023,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,setup,191153,128,33,738291112,28410356,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,setup,191153,128,33,751398312,27787357,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,setup,191153,128,33,738553256,27913915,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,setup,191153,128,33,722300328,27915548,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,witness,191153,128,33,331556168,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,witness,191153,128,33,334701896,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,witness,191153,128,33,301147464,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,witness,191153,128,33,336274760,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,witness,191153,128,33,336274760,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,witness,191153,128,33,305866056,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,witness,191153,128,33,314729800,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,witness,191153,128,33,327361864,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,witness,191153,128,33,300885320,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,witness,191153,128,33,301622600,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,prove,191153,128,33,812808632,555072,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,prove,191153,128,33,808614328,574617,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,prove,191153,128,33,803895736,555241,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,prove,191153,128,33,860325320,532915,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,prove,191153,128,33,865306056,515367,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,prove,191153,128,33,820410808,540225,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,prove,191153,128,33,846363064,545425,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,prove,191153,128,33,796817848,523035,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,prove,191153,128,33,868451784,571450,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,prove,191153,128,33,837712312,533013,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,verify,191153,128,33,825129400,2405,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,verify,191153,128,33,825915832,2379,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,verify,191153,128,33,907249096,2485,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,verify,191153,128,33,865568200,2416,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,verify,191153,128,33,838236600,2918,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,verify,191153,128,33,841906616,2401,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,verify,191153,128,33,833780152,2422,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,verify,191153,128,33,850295224,2431,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,verify,191153,128,33,882607560,2462,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_7.json,verify,191153,128,33,792099256,2424,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,230809,256,33,356984136,1393707,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,230809,256,33,379990360,1399935,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,230809,256,33,371339608,1401327,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,230809,256,33,365438280,1418881,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,230809,256,33,352789832,1403503,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,230809,256,33,364455240,1410839,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,230809,256,33,371077464,1393567,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,230809,256,33,360457544,1413327,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,230809,256,33,384971096,1422717,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,compile,230809,256,33,360392008,1395651,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,230809,256,33,824998328,33203465,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,230809,256,33,877757896,32924610,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,230809,256,33,808745400,33234672,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,230809,256,33,794982840,33095327,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,230809,256,33,865043912,33191251,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,230809,256,33,804420024,32925590,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,230809,256,33,865306056,33336731,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,230809,256,33,811760056,33131690,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,230809,256,33,831948232,33036671,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,setup,230809,256,33,787380664,33060679,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,230809,256,33,364324168,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,230809,256,33,376648024,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,230809,256,33,340337992,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,230809,256,33,355673416,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,230809,256,33,360719688,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,230809,256,33,360785224,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,230809,256,33,360719688,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,230809,256,33,370684248,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,230809,256,33,360785224,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,witness,230809,256,33,352003400,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,230809,256,33,989958616,738223,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,230809,256,33,1013423592,695906,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,230809,256,33,1012768232,697694,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,230809,256,33,1020894696,718743,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,230809,256,33,1004248552,691833,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,230809,256,33,1033215464,732872,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,230809,256,33,1089972728,705602,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,230809,256,33,1094429176,669854,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,230809,256,33,1119922680,694634,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,prove,230809,256,33,1029545448,670976,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,230809,256,33,1107077624,2943,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,230809,256,33,1107929592,2995,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,230809,256,33,1111140856,2398,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,230809,256,33,1086368248,2439,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,230809,256,33,964530648,2431,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,230809,256,33,1025220072,2432,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,230809,256,33,1029414376,2932,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,230809,256,33,960270808,2414,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,230809,256,33,1123527160,2446,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_8.json,verify,230809,256,33,1008705000,2363,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,310118,512,33,418263384,1777428,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,310118,512,33,406335832,1767096,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,310118,512,33,431706456,1788407,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,310118,512,33,422981976,1771164,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,310118,512,33,426127704,1761723,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,310118,512,33,405549400,1763316,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,310118,512,33,414855512,1789870,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,310118,512,33,435564888,1781011,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,310118,512,33,430584152,1765077,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,compile,310118,512,33,422981976,1783079,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,310118,512,33,1182523928,44781842,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,310118,512,33,1158070808,45378386,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,310118,512,33,1178518040,44805467,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,310118,512,33,1158070808,44981413,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,310118,512,33,1168160264,45186792,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,310118,512,33,1149682200,45334868,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,310118,512,33,1127524856,44840104,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,310118,512,33,1191625240,44411137,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,310118,512,33,1198446088,45216033,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,setup,310118,512,33,1166131736,44579133,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,310118,512,33,410923352,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,310118,512,33,430846296,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,310118,512,33,409612632,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,310118,512,33,431632728,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,310118,512,33,419311960,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,310118,512,33,414200152,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,310118,512,33,431108440,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,310118,512,33,405156184,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,310118,512,33,410399064,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,witness,310118,512,33,414331224,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,310118,512,33,1540026968,1020612,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,310118,512,33,1571290728,1134100,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,310118,512,33,1580465768,1100324,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,310118,512,33,1515385432,1074955,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,310118,512,33,1502540376,1128625,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,310118,512,33,1507070552,1122078,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,310118,512,33,1524109912,1092745,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,310118,512,33,1524634200,1127836,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,310118,512,33,1544483416,1084572,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,prove,310118,512,33,1545007704,1112241,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,310118,512,33,1571888744,2366,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,310118,512,33,1563500136,2418,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,310118,512,33,1640311416,2417,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,310118,512,33,1584332392,2421,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,310118,512,33,1619855992,2416,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,310118,512,33,1619855992,2413,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,310118,512,33,1593245288,2929,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,310118,512,33,1550843496,2411,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,310118,512,33,1531974232,2549,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_9.json,verify,310118,512,33,1580727912,2477,0,1,
